timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676675316887,609,/us/horoscope/index-yearly-work.aspx-1,200,OK,Homepage - Thread Group 1-10,text,true,,66845,154,27,27,https://dev.astrology.com/us/horoscope/index-yearly-work.aspx,558,0,208
1676675317007,556,/img/self-service-portal.jpg,200,OK,Homepage - Thread Group 1-7,bin,true,,24907,292,27,27,https://dev.astrology.com/img/self-service-portal.jpg,155,0,1
1676675317007,155,/img/self-service-portal.jpg-0,301,Moved Permanently,Homepage - Thread Group 1-7,,true,,312,146,27,27,http://dev.astrology.com/img/self-service-portal.jpg,155,0,1
1676675317162,401,/img/self-service-portal.jpg-1,200,OK,Homepage - Thread Group 1-7,bin,true,,24595,146,27,27,https://dev.astrology.com/img/self-service-portal.jpg,401,0,206
1676675316754,813,/chinese-zodiac/dragon,200,OK,Homepage - Thread Group 1-20,text,true,,66744,280,27,27,https://dev.astrology.com/chinese-zodiac/dragon,155,0,0
1676675316754,155,/chinese-zodiac/dragon-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,306,140,27,27,http://dev.astrology.com/chinese-zodiac/dragon,155,0,0
1676675316909,658,/chinese-zodiac/dragon-1,200,OK,Homepage - Thread Group 1-20,text,true,,66438,140,27,27,https://dev.astrology.com/chinese-zodiac/dragon,562,0,205
1676675316520,1068,/birth-chart/,200,OK,Homepage - Thread Group 1-26,text,true,,60996,393,27,27,https://www.astrology.com/birth-chart/,181,0,0
1676675316520,181,/birth-chart/-0,301,Moved Permanently,Homepage - Thread Group 1-26,,true,,297,131,27,27,http://dev.astrology.com/birth-chart/,181,0,0
1676675316701,431,/birth-chart/-1,301,Moved Permanently,Homepage - Thread Group 1-26,text,true,,582,131,27,27,https://dev.astrology.com/birth-chart/,431,0,220
1676675317132,456,/birth-chart/-2,200,OK,Homepage - Thread Group 1-26,text,true,,60117,131,27,27,https://www.astrology.com/birth-chart/,408,0,205
1676675317078,515,/img/signs/chinese-sign-Ox.svg,200,OK,Homepage - Thread Group 1-8,text,true,,4471,296,27,27,https://dev.astrology.com/img/signs/chinese-sign-Ox.svg,155,0,0
1676675317078,155,/img/signs/chinese-sign-Ox.svg-0,301,Moved Permanently,Homepage - Thread Group 1-8,,true,,314,148,27,27,http://dev.astrology.com/img/signs/chinese-sign-Ox.svg,155,0,0
1676675317233,360,/img/signs/chinese-sign-Ox.svg-1,200,OK,Homepage - Thread Group 1-8,text,true,,4157,148,27,27,https://dev.astrology.com/img/signs/chinese-sign-Ox.svg,360,0,207
1676675316792,817,/us/horoscope/index-monthly-work.aspx,200,OK,Homepage - Thread Group 1-21,text,true,,71262,310,27,27,https://dev.astrology.com/us/horoscope/index-monthly-work.aspx,159,0,0
1676675316792,159,/us/horoscope/index-monthly-work.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-21,,true,,321,155,27,27,http://dev.astrology.com/us/horoscope/index-monthly-work.aspx,159,0,0
1676675316951,658,/us/horoscope/index-monthly-work.aspx-1,200,OK,Homepage - Thread Group 1-21,text,true,,70941,155,27,27,https://dev.astrology.com/us/horoscope/index-monthly-work.aspx,559,0,211
1676675316575,1055,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,200,OK,Homepage - Thread Group 1-19,text,true,,61201,591,27,27,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,164,0,1
1676675316575,164,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer-0,301,Moved Permanently,Homepage - Thread Group 1-19,,true,,363,197,27,27,http://dev.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,164,0,1
1676675316739,423,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer-1,301,Moved Permanently,Homepage - Thread Group 1-19,text,true,,722,197,27,27,https://dev.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,423,0,214
1676675317162,468,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer-2,200,OK,Homepage - Thread Group 1-19,text,true,,60116,197,27,27,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,415,0,208
1676675316543,1091,/on-the-cusp,200,OK,Homepage - Thread Group 1-2,text,true,,106463,260,27,27,https://dev.astrology.com/on-the-cusp,156,0,0
1676675316543,156,/on-the-cusp-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,296,130,27,27,http://dev.astrology.com/on-the-cusp,156,0,0
1676675316699,935,/on-the-cusp-1,200,OK,Homepage - Thread Group 1-2,text,true,,106167,130,27,27,https://dev.astrology.com/on-the-cusp,785,0,225
1676675316936,745,/horoscope/daily-chinese/horse.html,200,OK,Homepage - Thread Group 1-11,text,true,,65864,306,27,27,https://dev.astrology.com/horoscope/daily-chinese/horse.html,152,0,0
1676675316936,152,/horoscope/daily-chinese/horse.html-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,319,153,27,27,http://dev.astrology.com/horoscope/daily-chinese/horse.html,152,0,0
1676675317088,593,/horoscope/daily-chinese/horse.html-1,200,OK,Homepage - Thread Group 1-11,text,true,,65545,153,27,27,https://dev.astrology.com/horoscope/daily-chinese/horse.html,542,0,203
1676675316953,738,/horoscope/daily-dating/gemini.html,200,OK,Homepage - Thread Group 1-23,text,true,,65358,306,27,27,https://dev.astrology.com/horoscope/daily-dating/gemini.html,152,0,0
1676675316953,152,/horoscope/daily-dating/gemini.html-0,301,Moved Permanently,Homepage - Thread Group 1-23,,true,,319,153,27,27,http://dev.astrology.com/horoscope/daily-dating/gemini.html,152,0,0
1676675317105,586,/horoscope/daily-dating/gemini.html-1,200,OK,Homepage - Thread Group 1-23,text,true,,65039,153,27,27,https://dev.astrology.com/horoscope/daily-dating/gemini.html,535,0,204
1676675316616,1088,/horoscope/daily-dating/libra.html,200,OK,Homepage - Thread Group 1-1,text,true,,65223,304,27,27,https://dev.astrology.com/horoscope/daily-dating/libra.html,171,0,0
1676675316616,171,/horoscope/daily-dating/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,318,152,27,27,http://dev.astrology.com/horoscope/daily-dating/libra.html,171,0,0
1676675316787,917,/horoscope/daily-dating/libra.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,64905,152,27,27,https://dev.astrology.com/horoscope/daily-dating/libra.html,818,0,211
1676675316935,789,/chinese-zodiac/tiger,200,OK,Homepage - Thread Group 1-27,text,true,,66572,278,27,27,https://dev.astrology.com/chinese-zodiac/tiger,154,0,0
1676675316935,154,/chinese-zodiac/tiger-0,301,Moved Permanently,Homepage - Thread Group 1-27,,true,,305,139,27,27,http://dev.astrology.com/chinese-zodiac/tiger,154,0,0
1676675317090,634,/chinese-zodiac/tiger-1,200,OK,Homepage - Thread Group 1-27,text,true,,66267,139,27,27,https://dev.astrology.com/chinese-zodiac/tiger,534,0,210
1676675316990,779,/horoscope/daily-chinese/sheep.html,200,OK,Homepage - Thread Group 1-5,text,true,,65828,306,27,27,https://dev.astrology.com/horoscope/daily-chinese/sheep.html,157,0,0
1676675316990,157,/horoscope/daily-chinese/sheep.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,319,153,27,27,http://dev.astrology.com/horoscope/daily-chinese/sheep.html,157,0,0
1676675317148,621,/horoscope/daily-chinese/sheep.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,65509,153,27,27,https://dev.astrology.com/horoscope/daily-chinese/sheep.html,571,0,207
1676675317042,730,/horoscope/yearly-work/sagittarius.html,200,OK,Homepage - Thread Group 1-17,text,true,,63743,314,27,27,https://dev.astrology.com/horoscope/yearly-work/sagittarius.html,153,0,0
1676675317042,153,/horoscope/yearly-work/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-17,,true,,323,157,27,27,http://dev.astrology.com/horoscope/yearly-work/sagittarius.html,153,0,0
1676675317195,577,/horoscope/yearly-work/sagittarius.html-1,200,OK,Homepage - Thread Group 1-17,text,true,,63420,157,27,27,https://dev.astrology.com/horoscope/yearly-work/sagittarius.html,526,0,206
1676675317284,565,/img/tarot/results/tarot-reading-result-14.svg,200,OK,Homepage - Thread Group 1-24,text,true,,14270,328,27,27,https://dev.astrology.com/img/tarot/results/tarot-reading-result-14.svg,153,0,1
1676675317284,153,/img/tarot/results/tarot-reading-result-14.svg-0,301,Moved Permanently,Homepage - Thread Group 1-24,,true,,330,164,27,27,http://dev.astrology.com/img/tarot/results/tarot-reading-result-14.svg,153,0,1
1676675317437,412,/img/tarot/results/tarot-reading-result-14.svg-1,200,OK,Homepage - Thread Group 1-24,text,true,,13940,164,27,27,https://dev.astrology.com/img/tarot/results/tarot-reading-result-14.svg,412,0,211
1676675317121,732,/horoscope/daily-work/taurus.html,200,OK,Homepage - Thread Group 1-14,text,true,,65721,302,27,27,https://dev.astrology.com/horoscope/daily-work/taurus.html,153,0,0
1676675317121,153,/horoscope/daily-work/taurus.html-0,301,Moved Permanently,Homepage - Thread Group 1-14,,true,,317,151,27,27,http://dev.astrology.com/horoscope/daily-work/taurus.html,153,0,0
1676675317274,579,/horoscope/daily-work/taurus.html-1,200,OK,Homepage - Thread Group 1-14,text,true,,65404,151,27,27,https://dev.astrology.com/horoscope/daily-work/taurus.html,527,0,211
1676675317099,773,/chinese-zodiac/ox,200,OK,Homepage - Thread Group 1-6,text,true,,66112,272,27,27,https://dev.astrology.com/chinese-zodiac/ox,156,0,0
1676675317099,156,/chinese-zodiac/ox-0,301,Moved Permanently,Homepage - Thread Group 1-6,,true,,302,136,27,27,http://dev.astrology.com/chinese-zodiac/ox,156,0,0
1676675317255,617,/chinese-zodiac/ox-1,200,OK,Homepage - Thread Group 1-6,text,true,,65810,136,27,27,https://dev.astrology.com/chinese-zodiac/ox,568,0,208
1676675317098,780,/houses/sixth-house,200,OK,Homepage - Thread Group 1-15,text,true,,70886,274,27,27,https://dev.astrology.com/houses/sixth-house,155,0,0
1676675317098,155,/houses/sixth-house-0,301,Moved Permanently,Homepage - Thread Group 1-15,,true,,303,137,27,27,http://dev.astrology.com/houses/sixth-house,155,0,0
1676675317253,625,/houses/sixth-house-1,200,OK,Homepage - Thread Group 1-15,text,true,,70583,137,27,27,https://dev.astrology.com/houses/sixth-house,536,0,208
1676675317148,739,/us/horoscope/yearly-overview-2023.aspx?sign=pisces,200,OK,Homepage - Thread Group 1-3,text,true,,66469,338,27,27,https://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=pisces,152,0,1
1676675317148,152,/us/horoscope/yearly-overview-2023.aspx?sign=pisces-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,335,169,27,27,http://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=pisces,152,0,1
1676675317300,587,/us/horoscope/yearly-overview-2023.aspx?sign=pisces-1,200,OK,Homepage - Thread Group 1-3,text,true,,66134,169,27,27,https://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=pisces,537,0,209
1676675317401,507,/img/signs/chinese-sign-Horse.svg,200,OK,Homepage - Thread Group 1-9,text,true,,4303,302,27,27,https://dev.astrology.com/img/signs/chinese-sign-Horse.svg,151,0,0
1676675317401,151,/img/signs/chinese-sign-Horse.svg-0,301,Moved Permanently,Homepage - Thread Group 1-9,,true,,317,151,27,27,http://dev.astrology.com/img/signs/chinese-sign-Horse.svg,151,0,0
1676675317552,356,/img/signs/chinese-sign-Horse.svg-1,200,OK,Homepage - Thread Group 1-9,text,true,,3986,151,27,27,https://dev.astrology.com/img/signs/chinese-sign-Horse.svg,356,0,207
1676675317142,824,/us/horoscope/index-monthly-love.aspx,200,OK,Homepage - Thread Group 1-4,text,true,,70258,310,27,27,https://dev.astrology.com/us/horoscope/index-monthly-love.aspx,158,0,0
1676675317142,158,/us/horoscope/index-monthly-love.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,321,155,27,27,http://dev.astrology.com/us/horoscope/index-monthly-love.aspx,158,0,0
1676675317300,666,/us/horoscope/index-monthly-love.aspx-1,200,OK,Homepage - Thread Group 1-4,text,true,,69937,155,27,27,https://dev.astrology.com/us/horoscope/index-monthly-love.aspx,569,0,230
1676675317281,732,/horoscope/daily-work/libra.html,200,OK,Homepage - Thread Group 1-25,text,true,,65671,300,27,27,https://dev.astrology.com/horoscope/daily-work/libra.html,154,0,1
1676675317281,154,/horoscope/daily-work/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-25,,true,,316,150,27,27,http://dev.astrology.com/horoscope/daily-work/libra.html,154,0,1
1676675317435,578,/horoscope/daily-work/libra.html-1,200,OK,Homepage - Thread Group 1-25,text,true,,65355,150,27,27,https://dev.astrology.com/horoscope/daily-work/libra.html,529,0,212
1676675317280,783,/houses/eighth-house,200,OK,Homepage - Thread Group 1-22,text,true,,71332,276,27,27,https://dev.astrology.com/houses/eighth-house,157,0,0
1676675317280,157,/houses/eighth-house-0,301,Moved Permanently,Homepage - Thread Group 1-22,,true,,304,138,27,27,http://dev.astrology.com/houses/eighth-house,157,0,0
1676675317437,626,/houses/eighth-house-1,200,OK,Homepage - Thread Group 1-22,text,true,,71028,138,27,27,https://dev.astrology.com/houses/eighth-house,529,0,209
1676675317303,774,/horoscope/yearly-love/libra.html,200,OK,Homepage - Thread Group 1-13,text,true,,63263,302,27,27,https://dev.astrology.com/horoscope/yearly-love/libra.html,156,0,1
1676675317303,156,/horoscope/yearly-love/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-13,,true,,317,151,27,27,http://dev.astrology.com/horoscope/yearly-love/libra.html,156,0,1
1676675317459,618,/horoscope/yearly-love/libra.html-1,200,OK,Homepage - Thread Group 1-13,text,true,,62946,151,27,27,https://dev.astrology.com/horoscope/yearly-love/libra.html,566,0,214
1676675317235,845,/chinese-zodiac/dog,200,OK,Homepage - Thread Group 1-12,text,true,,66453,274,27,27,https://dev.astrology.com/chinese-zodiac/dog,154,0,0
1676675317235,154,/chinese-zodiac/dog-0,301,Moved Permanently,Homepage - Thread Group 1-12,,true,,303,137,27,27,http://dev.astrology.com/chinese-zodiac/dog,154,0,0
1676675317389,691,/chinese-zodiac/dog-1,200,OK,Homepage - Thread Group 1-12,text,true,,66150,137,27,27,https://dev.astrology.com/chinese-zodiac/dog,641,0,207
1676675317400,787,/horoscope/yearly-love/pisces.html,200,OK,Homepage - Thread Group 1-18,text,true,,63363,304,27,27,https://dev.astrology.com/horoscope/yearly-love/pisces.html,161,0,0
1676675317400,161,/horoscope/yearly-love/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-18,,true,,318,152,27,27,http://dev.astrology.com/horoscope/yearly-love/pisces.html,161,0,0
1676675317561,626,/horoscope/yearly-love/pisces.html-1,200,OK,Homepage - Thread Group 1-18,text,true,,63045,152,27,27,https://dev.astrology.com/horoscope/yearly-love/pisces.html,576,0,224
1676675317464,741,/horoscope/daily-chinese/rooster.html,200,OK,Homepage - Thread Group 1-16,text,true,,65908,310,27,27,https://dev.astrology.com/horoscope/daily-chinese/rooster.html,156,0,1
1676675317464,156,/horoscope/daily-chinese/rooster.html-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,321,155,27,27,http://dev.astrology.com/horoscope/daily-chinese/rooster.html,156,0,1
1676675317620,585,/horoscope/daily-chinese/rooster.html-1,200,OK,Homepage - Thread Group 1-16,text,true,,65587,155,27,27,https://dev.astrology.com/horoscope/daily-chinese/rooster.html,534,0,213
1676675317497,760,/horoscope/daily-work/sagittarius.html,200,OK,Homepage - Thread Group 1-10,text,true,,65940,312,27,27,https://dev.astrology.com/horoscope/daily-work/sagittarius.html,157,0,0
1676675317497,157,/horoscope/daily-work/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-10,,true,,322,156,27,27,http://dev.astrology.com/horoscope/daily-work/sagittarius.html,157,0,0
1676675317654,603,/horoscope/daily-work/sagittarius.html-1,200,OK,Homepage - Thread Group 1-10,text,true,,65618,156,27,27,https://dev.astrology.com/horoscope/daily-work/sagittarius.html,551,0,229
1676675317634,664,/img/signs/chinese-sign-Monkey.svg,200,OK,Homepage - Thread Group 1-2,text,true,,5063,304,27,27,https://dev.astrology.com/img/signs/chinese-sign-Monkey.svg,196,0,1
1676675317634,196,/img/signs/chinese-sign-Monkey.svg-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,318,152,27,27,http://dev.astrology.com/img/signs/chinese-sign-Monkey.svg,196,0,1
1676675317830,468,/img/signs/chinese-sign-Monkey.svg-1,200,OK,Homepage - Thread Group 1-2,text,true,,4745,152,27,27,https://dev.astrology.com/img/signs/chinese-sign-Monkey.svg,468,0,313
1676675317691,608,/img/logo-pandora-white.png,200,OK,Homepage - Thread Group 1-23,bin,true,,2207,290,27,27,https://dev.astrology.com/img/logo-pandora-white.png,169,0,1
1676675317691,169,/img/logo-pandora-white.png-0,301,Moved Permanently,Homepage - Thread Group 1-23,,true,,311,145,27,27,http://dev.astrology.com/img/logo-pandora-white.png,169,0,1
1676675317860,439,/img/logo-pandora-white.png-1,200,OK,Homepage - Thread Group 1-23,bin,true,,1896,145,27,27,https://dev.astrology.com/img/logo-pandora-white.png,439,0,287
1676675317564,818,/horoscope/yearly-love/aquarius.html,200,OK,Homepage - Thread Group 1-7,text,true,,63377,308,27,27,https://dev.astrology.com/horoscope/yearly-love/aquarius.html,165,0,0
1676675317564,165,/horoscope/yearly-love/aquarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-7,,true,,320,154,27,27,http://dev.astrology.com/horoscope/yearly-love/aquarius.html,165,0,0
1676675317729,653,/horoscope/yearly-love/aquarius.html-1,200,OK,Homepage - Thread Group 1-7,text,true,,63057,154,27,27,https://dev.astrology.com/horoscope/yearly-love/aquarius.html,603,0,287
1676675317589,823,/us/horoscope/index-yearly-love.aspx,200,OK,Homepage - Thread Group 1-26,text,true,,65887,308,27,27,https://dev.astrology.com/us/horoscope/index-yearly-love.aspx,171,0,0
1676675317589,171,/us/horoscope/index-yearly-love.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-26,,true,,320,154,27,27,http://dev.astrology.com/us/horoscope/index-yearly-love.aspx,171,0,0
1676675317761,651,/us/horoscope/index-yearly-love.aspx-1,200,OK,Homepage - Thread Group 1-26,text,true,,65567,154,27,27,https://dev.astrology.com/us/horoscope/index-yearly-love.aspx,599,0,273
1676675317594,838,/horoscope/daily-dating/pisces.html,200,OK,Homepage - Thread Group 1-8,text,true,,65253,306,27,27,https://dev.astrology.com/horoscope/daily-dating/pisces.html,165,0,0
1676675317594,165,/horoscope/daily-dating/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-8,,true,,319,153,27,27,http://dev.astrology.com/horoscope/daily-dating/pisces.html,165,0,0
